0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,label
2.207243261297202e-31,0.16624276483657102,1.1128243966464122,23.72700113934111,50.26361644817492,2.510726379954988,0.7496027345143197,0.8177734030140937,0.43977579454928084,0.35141325798502066,0.2545101921141595,0.2103259244608424,0.171633698093493,0.14618126290502947,0.12670140417327438,0.11210220929146847,0.10020853609913202,0.09060726716355179,0.08280327871271963,0.07629226780698907,0.07081495134322684,0.0661747231960409,0.06221783672594311,0.05879870973694802,0.05581849425779723,0.05321260871501983,0.0509205549562809,0.048891368839399575,0.04708470012819021,0.04547648647736645,0.044032669728480994,0.04273444101309055,0.04156793943640961,0.04050263104000133,0.039539100935590384,0.03866100411266199,0.03785636403791838,0.03712210113871004,0.036450568456406665,0.035832048002383474,0.035263967688781296,0.034740420755721035,0.03425364398003905,0.03380480343034033,0.03339242552513165,0.03300555174834013,0.03264966260265517,0.032319950280338614,0.032010292768299885,0.0317289654854937,0.03146051797951415,0.031212005945757074,0.03098513385151947,0.030772590420088647,0.03057321352855027,0.030387247760915306,0.030217196539333264,0.03006172749902756,0.0299132401025879,0.029777358507049795,0.0296501127515482,0.029538280042118868,0.029432196829168884,0.029337149076640992,0.029248712226657755,0.029172400208909127,0.029100719244983895,0.02903331119825222,0.02898058363199416,0.028931766227412302,0.02889057694580256,0.028855278080871245,0.02882935938132613,0.028808254956523865,0.02879427039042877,0.02878815836547565,1.0
5.897682160825549e-33,0.009732059510324118,0.08376409369702886,2.1165250844725363,9.739612826742173,0.2145850023346968,0.1363419507640804,0.0014113274398558735,0.029358196571257978,0.015697206933835903,0.013328549573056974,0.011530404382826197,0.010130701441379978,0.009598031839355491,0.009027706263611497,0.008420766370417042,0.008110839468658527,0.007804966325837036,0.007574604406731953,0.007386069329417421,0.007227294844054418,0.0070903123498244226,0.006976246112536019,0.0068810515387585265,0.006793820533564053,0.006720779145348439,0.006654878773016798,0.006597263698514263,0.00654489198516536,0.00650162953430263,0.006460661252309557,0.006423151453654956,0.00639174668409063,0.0063613249591068345,0.0063353683999908626,0.006310409774866087,0.0062868265819040195,0.006266710075698829,0.006248889705570782,0.006231621396202346,0.006215606312676526,0.006201655296861856,0.006186886102187312,0.006174078892477073,0.006162862219418716,0.006152770411201041,0.006142915699748876,0.006134376701394806,0.00612549773702569,0.0061176488569766796,0.006110342264251394,0.006104337234150124,0.006097622042997052,0.006090395330719232,0.006085941927929171,0.006079796054020613,0.006076551501079574,0.006071536151520432,0.006067225949894362,0.006063240247582669,0.00606103159341821,0.006057375216644823,0.006055347171335675,0.0060516110073727866,0.006049451329832137,0.006046720785283593,0.006045383101842118,0.006043128114472422,0.006041293708157862,0.00603985916492529,0.006039837819730024,0.006038610567909869,0.006038038396228616,0.0060375784580075365,0.006037216134868281,0.006036988202732559,1.0
3.448817595776878e-33,0.07663142414411615,0.17704148252328547,2.1390840470274832,5.888336224594486,1.0745194902948052,0.2625368212980757,0.016719544218668777,0.046798308339187106,0.031981735449500365,0.020687841940841802,0.016615999739596602,0.014485546930884375,0.013469188949514115,0.012284693785730898,0.01168145594605397,0.010996668715466312,0.010495623909097886,0.010065383867375996,0.009718950386036077,0.009422386882624808,0.009174359620726259,0.008961518883095168,0.008781343596540996,0.008621474301042726,0.008482162491861362,0.008360315623961213,0.008254345413288984,0.00815761229969244,0.00807233169147892,0.007997713208955884,0.007928847706283458,0.007866616802588908,0.007810157479791306,0.007759901628192447,0.007712684688070405,0.007671611758600521,0.007633482149148407,0.007598527238472039,0.00756486132175401,0.007534399420944222,0.0075083021257478354,0.00748317626081879,0.007460178199875305,0.007438654152908107,0.007417343807347621,0.007398803792351352,0.007382326731557449,0.007365363810148187,0.007350757008340525,0.007336542893260119,0.007324507072953737,0.007312148945785005,0.00730060806366046,0.007291373966609617,0.007281903121510765,0.007273185575222292,0.00726363899823792,0.007256255181907828,0.007248507517213704,0.007243371671696652,0.0072368209858427466,0.007230494308653091,0.0072267214460872715,0.007222919400896525,0.007217994467845669,0.007214547836408133,0.0072101368821554076,0.007208041890465726,0.007205727026599508,0.007203219580855292,0.007201158848197514,0.007200325503510313,0.00719890667575206,0.007197135674293372,0.007198001797654143,1.0
1.0874999389286972e-31,0.066494409214077,0.14559802855671994,7.466080288052503,8.710822159673413,1.9985951876219392,0.5571990452042243,0.05767255865094239,0.08798113349303963,0.07820423226355862,0.05646520020776791,0.04827125184815686,0.042392096961160884,0.036394448919277664,0.0322928358304562,0.029130811498342877,0.026776690287109772,0.024861424085575384,0.023260883482427674,0.021948345729172154,0.020844303890238974,0.019909909014281347,0.019112078213547164,0.01842522154589752,0.017830705513648116,0.01731165355212686,0.016854857802694002,0.016449521871751235,0.016087705264264607,0.015764319548491584,0.015477757397393153,0.015218633848319842,0.014984455417181958,0.014774249681459352,0.014581340716398716,0.01440867688493881,0.01424806652032572,0.014101956792537798,0.013966036921022712,0.013843673538031832,0.01373082232746274,0.013624994729838465,0.013529003534535802,0.01344156955688348,0.013359607816784805,0.013283893649304018,0.013213548945858668,0.013147240046129119,0.013083873194488676,0.013027601361622466,0.012975388562590878,0.012926458178507315,0.012881649762201441,0.012839159687618775,0.012800953789668603,0.012763466923739173,0.012729811910691688,0.012698729265571569,0.012669050257915924,0.0126423074266901,0.012617269444177957,0.012595588978317135,0.012574026534577221,0.012553851555684501,0.012537550272290537,0.01252241733766219,0.012506819077743024,0.012494090947573477,0.012484284536486808,0.012473388862025842,0.01246614664094368,0.012459215293034152,0.012454894912172483,0.012449363682485141,0.012447407909552335,0.012444836510130373,1.0
8.162881883495569e-35,0.13616546664111254,0.5210095442759826,12.030043249240629,25.947709877903684,1.1145594634460612,0.29348939207992397,0.06237481750185597,0.049045105742491005,0.04102538476652663,0.03270269957034483,0.028692711572571417,0.024910650116363574,0.022589680224792685,0.020761392571834625,0.019111937639329044,0.01793996040148076,0.016923568743759936,0.01611891060668622,0.015441251162936645,0.014886216104636323,0.01441022223419852,0.013998814465223655,0.013643350146494215,0.013334891367888934,0.013066799168267676,0.012830842357072431,0.01262343314956442,0.012436430321372614,0.012271574589860052,0.012121838028434076,0.011990142559423983,0.011870907619236292,0.011758369654432173,0.011658936991064118,0.011569795744463717,0.011488623969817553,0.011413490365928787,0.011341720898240187,0.011277556972597228,0.011219374134759819,0.011166218543400608,0.011115940163828041,0.011070146066113585,0.011028292023705264,0.01098876404493097,0.010951534563168407,0.010917266167192378,0.010885709273507285,0.010855851499478483,0.01083005236532957,0.010804950094241475,0.01078094219826958,0.010758047307730199,0.010739069089014066,0.010720327422331826,0.010702189151732043,0.010685986635660392,0.010669834761903953,0.01065598996688441,0.010643632893591872,0.010631114295028284,0.010622626915152115,0.010611081725675191,0.010602355237498591,0.010594319382616771,0.010587266894263245,0.010580603767827127,0.01057424224415489,0.010569561572516534,0.01056569303791287,0.010562654731452698,0.010558707759933119,0.010556926547074954,0.010556074097764849,0.010555613951907914,1.0
1.2754502942961828e-34,0.14614109709733059,0.45239457236249414,15.677378868494902,5.607816002276808,2.1575007118829315,0.06574434060374869,0.23650791814559927,0.08307300248989503,0.030323786743532383,0.023163221255500806,0.018097745261264394,0.014989734401403162,0.013732401094299141,0.012181485833016979,0.01104365889484567,0.01013424380971843,0.009485685646361512,0.008960086298906237,0.008534340379665844,0.00818187710462914,0.007886439031385795,0.007638450393718477,0.007427912480251769,0.007246537576011571,0.007086773947433612,0.006951093394734024,0.006828109105088277,0.00672309064947165,0.006628941824802682,0.006543121198161233,0.006469418389790794,0.006400804033962317,0.00634038427127286,0.006284852011251197,0.006234920833151834,0.0061877501738503175,0.006147557282757703,0.006109097083695363,0.006074557908535568,0.006042545233822821,0.006012783356456237,0.005985760785161795,0.005961198217931019,0.005937378316617847,0.005916100458235503,0.005896591952657963,0.005877710172247993,0.005860827278748601,0.005845074607702508,0.005831154173336713,0.00581722415465929,0.005803709008701962,0.005792660966789033,0.005782417005129274,0.005772232662487824,0.005761666913631844,0.005753330318841098,0.005746109739093138,0.00573803166422547,0.005731116419346625,0.005725109223486594,0.005719807311105464,0.0057135986398844,0.005708561286285488,0.005704715719947623,0.005700246464873725,0.0056975433138400835,0.0056943368485103925,0.005691208964877112,0.005689562796017883,0.005688047344715774,0.005686133526638519,0.005685096162163832,0.00568442944584569,0.005683501992040313,1.0
8.162881883495569e-35,1.3337128181560722,1.453175240237626,43.24044201300953,4.355430859266905,10.895287491358024,0.5524107682982808,0.06401281606043745,0.06508671284109381,0.05481044486219264,0.042249554345356946,0.0364887922777023,0.03263517628424937,0.030492417728919946,0.02884318205747913,0.027824475007402236,0.027237885827521645,0.026773400246652597,0.026454112897742296,0.026230600833476135,0.026069826816403897,0.02595718743559391,0.025873482541515305,0.025814424293814007,0.025773177674620184,0.025741081123114837,0.025726688295537196,0.025709880225466202,0.02570227854750151,0.02569695025046298,0.02569445791975565,0.02569336272276074,0.025698318423556608,0.025698579007330486,0.025702035157217,0.02570601047101143,0.025706983995490866,0.02571358003658265,0.025719461928131838,0.02572235274693756,0.025725100264942354,0.025734866689363613,0.025736835183760597,0.025741587222875933,0.0257466424018741,0.025750279227394743,0.025753986223043965,0.025757930220838884,0.025761460996102995,0.025764807290072737,0.025766523756442665,0.025771452411770982,0.0257740385923999,0.025776673115668714,0.025779641151473912,0.025784286942895668,0.02578287612900297,0.025785816825824284,0.025789844105500885,0.025790879481255698,0.025792566978758417,0.025794586675340098,0.025793551026702,0.0257959787697475,0.025797292054126626,0.02579846371990815,0.02579875924273602,0.025801329526316297,0.02580253009059396,0.025804809099859768,0.025804103032951987,0.025803868058395095,0.02580593788847816,0.0258054640841392,0.02580510187980521,0.02580399858514109,1.0
3.4514003826228275e-32,0.0456740746429946,0.2807335108103768,4.581984060287111,29.632940961153757,0.014050284124982534,0.03703291335285574,0.19441980612023643,0.04130234000109276,0.025716515340232886,0.025311747513335554,0.020399990676483144,0.019132797079310853,0.017612904348689118,0.016320726764675744,0.015318829232893728,0.014506322060744179,0.013847422472550509,0.013325117518270249,0.012904753236167637,0.012549167851750838,0.01225730537201326,0.012004135050718536,0.011790659001865624,0.0116017906506641,0.011439346665373338,0.011296301016635028,0.011170687515829435,0.011058443805900096,0.010958202020250269,0.010870416990645174,0.010790694370555553,0.010719467186797092,0.010655135013111335,0.010595726642971846,0.010541214970107893,0.010493637624158818,0.010449330700090294,0.010407263366933494,0.010369294107577112,0.01033629938026125,0.010303107871389973,0.010274861087003474,0.01024677643097702,0.010221815391927912,0.010198476823593308,0.010177285156437788,0.010156571736327804,0.010137501815663976,0.010121777339116081,0.010105740642632786,0.010091271338844682,0.010077333021588902,0.010064331225541807,0.010052767575087738,0.010040942565202899,0.010031076086148063,0.010021336513849701,0.010012780878244006,0.010004588071452906,0.009997089123198846,0.009989380699430159,0.009983888543895553,0.009978593330953005,0.0099726871275203,0.009966045794870423,0.009962587385930448,0.009959321991225139,0.009956694425839583,0.00995359807728354,0.009950200757081185,0.009949398777107871,0.009947231433633453,0.009945993705773964,0.0099458229127744,0.009945969249713017,1.0
1.5999248491651315e-32,0.3929048512670372,0.8020656917508494,3.468215991124058,5.002109404894802,7.462488501538153,0.8175333244126375,0.3411871280381404,0.07797459591638531,0.040458650325767995,0.026745304580593165,0.019409786694091418,0.016453889543158705,0.015737804882344348,0.01497298212917308,0.014923291420294535,0.014912033536905947,0.014976599246728214,0.015116328396294036,0.015274098322717379,0.01543498784495642,0.015592389642097906,0.015742132751816712,0.01587759677693884,0.016010158880854802,0.016128835074947005,0.016240111209479397,0.016348400123098916,0.01644445451246074,0.01653317613809434,0.016613210719589423,0.016689838987414073,0.01675737268692847,0.016817401275344885,0.01687736908259357,0.01692889740390019,0.016979203940316642,0.017025672615280835,0.01706918957971299,0.017111251855378474,0.017147009675406808,0.01718132085611203,0.017209751938559614,0.017239706713415633,0.01726804310976355,0.017292674399914065,0.017318107802549856,0.017341601278649404,0.017363667175049998,0.01738125633758903,0.01739932186360408,0.017416961686846855,0.017432873119436944,0.01744710026866569,0.01745913663414144,0.01747219448288257,0.017484610693608044,0.01749572649679004,0.017506654718766567,0.017516126625136578,0.017525720480461755,0.01753232638052137,0.01753997874286285,0.017546699289678242,0.017553449179629622,0.01755778892383005,0.017563758774736028,0.017569535323036657,0.0175735584910091,0.01757561094729245,0.017577740436219062,0.01758185232168341,0.01758293156806925,0.017585018577848256,0.017585098130273757,0.01758424316172153,1.0
2.040720470873892e-31,0.26316631399947804,0.8491951629262838,16.478639581354294,4.386183918680772,4.01047756291873,0.37752653568650296,0.10563931814670821,0.04305815263729418,0.034860718854642085,0.031783202320247804,0.02479334876947375,0.0209796179351259,0.017907454743946054,0.01629928047033358,0.014618622810843886,0.013501051832502983,0.012644250470145897,0.011937742138165584,0.011352130035732513,0.010865629538523663,0.010468872600799291,0.010127756402123789,0.009831155242263833,0.009578448883695762,0.009362164663893573,0.00917042420402823,0.009001120446432117,0.008849701764594481,0.00871759142530898,0.008600477830682558,0.00849324469441686,0.008397902072659075,0.008313798797079327,0.008233197383868652,0.008162752653543468,0.008098777419069732,0.008039763445884404,0.00798488873667073,0.007935854287637711,0.007890089719475734,0.007846976750746802,0.0078088397188315175,0.007775355163580684,0.007740904233494927,0.007709327705643485,0.00768089536787721,0.007655098505772361,0.0076307144560856036,0.0076074875092592385,0.007587263596696056,0.0075674568671938135,0.007549518164046191,0.007531117528871844,0.007517007316459015,0.0075019483728544075,0.007488801472808794,0.007475399098097697,0.007463996019113843,0.007453479557016556,0.0074437746640253375,0.007435112789714721,0.007426505100258656,0.007418680690139696,0.007412791413650154,0.007405414374045765,0.007400960693505976,0.00739489865711354,0.00739089253163129,0.007387617216769985,0.007384382661695144,0.0073818251992265,0.007379218973527882,0.007377545049158095,0.007376430733687994,0.007376710228485924,1.0
6.61193432563141e-33,0.41229976556450587,5.433237297728214,16.295158214263136,46.98420457538698,5.7585961066634175,1.8636373475436834,0.6705216888035525,0.5325227185927032,0.38004493897680797,0.3015144068198981,0.23383127962578792,0.19020892000132197,0.1579585342568552,0.1328259869848921,0.1130235108915834,0.09734552083843193,0.08457546416132995,0.07412192771190564,0.06539794891352127,0.05806940357666727,0.05182641778198615,0.0464750421988875,0.0418500426772822,0.037826233488066525,0.03430046757507838,0.031193396840317668,0.028443854202041687,0.025994800106006417,0.023805379493198175,0.02184582275566818,0.020080798683404892,0.018486561138739015,0.017041065709491824,0.01572822568760384,0.0145313784214141,0.013438843843207161,0.01243914688396938,0.011520982546976118,0.01067817814761691,0.00990104968835008,0.009186534621570921,0.00852429295145826,0.007913167200572757,0.007348754863550278,0.006822463300693617,0.006335921492822542,0.005884773031368757,0.005465570612692792,0.005075479336638074,0.004712919826113447,0.004375431546634454,0.004062396153987969,0.0037705127088751103,0.0035005925354188233,0.003248953023152537,0.0030150493056265017,0.0027991290774943434,0.0025984720150866556,0.0024133162302700465,0.002242583497503881,0.0020858295637436693,0.0019413697958607686,0.0018097796573405779,0.001690171169541645,0.0015814471318979912,0.0014848468263421908,0.001398210771470164,0.0013218772794014442,0.0012557430755762403,0.0011998904040308482,0.001153097565519318,0.0011166545632370246,0.0010889979644946644,0.0010707154224705309,0.0010613065360233435,1.0
1.1479052648665644e-35,0.47780442792490385,2.056223746434086,4.153841989506816,10.225496117636542,0.7570544442400287,0.8100440659159327,0.04357085815541821,0.13496905305441156,0.07260195545866455,0.06009454029468704,0.048802260521024404,0.04160732264282428,0.036249386208933955,0.032196233080916986,0.02929241276401599,0.026720451843307118,0.024811280896904552,0.02322353722051983,0.021899736039625813,0.0207908963118322,0.019848370151795282,0.019044729714303644,0.018351960604571903,0.017742398067032004,0.017216845099876286,0.01675467845080819,0.016341889434886084,0.01597791568022188,0.015650084058652508,0.015358211266662432,0.015095275483899072,0.014855992338604183,0.014641553537156043,0.014449091374254434,0.014269884947999915,0.014106608752423292,0.013956777641249524,0.01382199093314046,0.013696226440205793,0.013582757912652423,0.01347563430865619,0.013378716687736946,0.013286869241150875,0.013203241305018607,0.013126083202685667,0.01305356474681551,0.012987084049720527,0.012924751419278796,0.012866654418732084,0.012813350786096342,0.012762409254870625,0.012715187996450415,0.012674223673732242,0.012635137269772476,0.012596434466751938,0.012561951093549436,0.012529889182591564,0.012500356915547371,0.012472313633716425,0.012447920717435737,0.012423360401797073,0.012401711831619113,0.012382303589516946,0.012365656381671154,0.012348439790513251,0.01233486132824991,0.012323753091971633,0.012311858674060459,0.012301945149990454,0.012294076191641799,0.01228631971810178,0.012281687766269487,0.012276863886874061,0.012274111542119744,0.01227164203857362,1.0
3.2651527533982277e-34,0.11572957838396968,0.9140729176106983,5.066767184623621,9.286481384317195,5.484065560332043,0.30620249163133767,0.2615482966508668,0.1984795188649109,0.10995325841915224,0.07948059189815289,0.06407296891708526,0.052856292053284244,0.043933583994491834,0.037377970395170254,0.03238685854278,0.02840865271424291,0.0252382199919456,0.022617052438797237,0.020443488569646416,0.01864422862676716,0.017112397268104887,0.01578855518617145,0.014658231432253532,0.013680903034460519,0.012819223694514645,0.012065249918666225,0.011402063156721404,0.010810759374276785,0.010275186017110312,0.009804970475688502,0.009378316044329532,0.008993357701808058,0.008647534961715818,0.008332554763222292,0.008043469643490182,0.007780224941962929,0.007541877263512358,0.007320890685846558,0.00711756497800761,0.0069321539730690775,0.006761609051185396,0.006603148062571565,0.006455262692180668,0.006320719366353418,0.006195236467286831,0.00607812590289004,0.005971667576023342,0.005870854544288587,0.005777620458712976,0.0056908305565107065,0.0056116430738958455,0.005534801963687961,0.005465827457441425,0.005402392809514717,0.00533993962395904,0.005285789699322586,0.005233578092788588,0.005187277164663967,0.005141042980115245,0.00510130348142368,0.005063152576815974,0.005029420961164921,0.004997989490374451,0.004969739161954242,0.004943490894275891,0.004921221019589256,0.004899780411170435,0.004881924414222573,0.004865260766745231,0.004852398653180702,0.004841582447275365,0.004832207100776925,0.004825826858836175,0.004822103688353229,0.004818972378740939,1.0
1.306061101359291e-33,0.12764366106006914,0.9776301479392766,30.078685149900647,36.67499446423611,1.69342772560872,0.6318745670052901,0.4012154629478118,0.2938126908926291,0.2069066463527624,0.15454788058924995,0.1312876994418662,0.10729610661009223,0.093965214859592,0.08318014068570237,0.0738864954295106,0.06715650299350318,0.06139730747358133,0.05667334517212063,0.05278780262954407,0.049509003444524656,0.04671159732031628,0.04432479501498631,0.04224772700882925,0.040441313970693775,0.03885815682950215,0.03746488631646332,0.03623211801939444,0.03512902113095389,0.034148907313706324,0.0332713984454218,0.03247708899864168,0.03176365728825985,0.03112351201574806,0.030531533134599907,0.02999646839256347,0.02950682127863832,0.02905684396138766,0.028645163422860147,0.028266338211615803,0.027914809734087418,0.02759725470130235,0.027297080892159414,0.027023346611573865,0.026770348923572503,0.02653566206443875,0.026320321707424776,0.02611644314410877,0.025927396594146442,0.025755234396844257,0.02559098610563832,0.025438635720705496,0.025300624108269863,0.025170025588126973,0.025045605775245082,0.024933371944019754,0.024829861303614295,0.024731446349532553,0.024640488001961128,0.02455803549172471,0.024483293061868226,0.02441301804318008,0.024349788053708885,0.024288912226778554,0.024235598505122958,0.024187697755302138,0.0241439826476503,0.02410513873385504,0.024069062078460126,0.0240394183779101,0.02401366273046464,0.023992928112108403,0.023977230386253767,0.023965435048683557,0.02395561558432981,0.023954849250042435,1.0
1.8807279859573791e-31,0.08854170977734495,0.8507700880639079,11.368975932977236,19.634682510091224,4.402552859148925,1.2848839410091377,0.1810871630877828,0.23529694511985494,0.1498123948142924,0.11568879799353032,0.09256288811146214,0.07684573220328718,0.06470936657074321,0.05530574175632019,0.04860502195774587,0.04305944555317545,0.03857195557395263,0.03492235691427798,0.0318963203584871,0.029357473987833144,0.02720292919999226,0.025343611376499972,0.02375214079578301,0.022366301324388833,0.021150141800580325,0.02008273895930733,0.019131741294882893,0.018294799183633515,0.01754493404867527,0.01687209842932937,0.016265630211890415,0.015716854864783993,0.015227826724635744,0.014774535732154653,0.014364939991764532,0.013992664728854064,0.013649153117642681,0.01333546749314872,0.013047544459356287,0.012780692497810213,0.012538118396757171,0.012312492348018277,0.012102625259249968,0.011909595652457021,0.011729074786264062,0.011563788838791571,0.011408786174218635,0.011266802832796513,0.01113481343574624,0.011010562707167038,0.010895267401672603,0.010788647359347103,0.01068899145286106,0.010596808253747474,0.010510658248172574,0.010430112087350897,0.010356045420689302,0.010287935045733448,0.010225875754018605,0.010167470495570107,0.0101136960981004,0.01006472093792676,0.010020268551992199,0.009979342573406873,0.009942529192515315,0.009907887782406932,0.009879539778406247,0.009852676650174108,0.009831434482696532,0.009812229918574862,0.009794853060256532,0.009782809283259796,0.009774335369833933,0.009767653824429906,0.009764518502472584,1.0
1.1787201439767602e-31,0.07166474222149936,0.41254590541691866,24.370344147936194,30.317972949274527,0.3606279927090247,0.20965357894567085,0.05709106781039249,0.029475748420476105,0.011093750386167027,0.01729479053667473,0.01726329974052094,0.01652412947778767,0.016228211921504927,0.015668337516263064,0.015573630442625226,0.015557508411542159,0.015417026252214602,0.015335423375707275,0.015268221996631049,0.015200861192940372,0.015152461133042725,0.015102632489479666,0.015065693728768863,0.015031736108889013,0.015007368966344591,0.014979234660052559,0.014953303881956804,0.014934006221982451,0.014915421492031906,0.014899050801700585,0.01488633866956816,0.014869455125937864,0.014857855622900516,0.014844967210683244,0.014837095543274162,0.014828348539750309,0.0148187729009451,0.014811373993518876,0.014804023247896982,0.014798616510818373,0.014791572317375037,0.014787375420333973,0.014780713211072317,0.014774229711618802,0.014771623179195257,0.014767802541177658,0.014762830038356357,0.014758845197744029,0.01475704863885246,0.014754944139046319,0.01475188613970749,0.014749466291255285,0.01474478892931949,0.014742867491176048,0.014740655575058869,0.014739674651088833,0.014738307961093912,0.014735489293451861,0.014733957671237948,0.014731762413786377,0.01473183809461363,0.014729588706059907,0.01472855306664884,0.014727160151608847,0.014726613198710851,0.014725530963548976,0.014725958670793914,0.01472507755457911,0.014724811141432197,0.014724014377804594,0.014724242855824323,0.014721851057227658,0.01472221345517245,0.01472127238533531,0.014722528214926003,1.0
4.701819964893448e-32,0.21328083906941156,0.5159764317484733,11.092293032986326,31.904089357284935,3.174103465238728,1.1158058091605607,0.2809224934799579,0.1205220990950465,0.09863691818522209,0.08488129627424139,0.07302128075439576,0.06273278847068349,0.055756971272590945,0.050342436806164695,0.046309175973319724,0.043140039090079026,0.040449323110370604,0.038314526387172976,0.03652488285943085,0.03501213780889268,0.03373116778219348,0.03263344980983663,0.03168209812441208,0.030859544314647797,0.030138214347419565,0.029504959898006982,0.02894796708304293,0.02844657837552532,0.028004719246939275,0.02761038786761776,0.02725360833300387,0.02692824894121999,0.026639428908938736,0.02637274511072634,0.026129052818896287,0.02590833991834077,0.02570551473489001,0.02552211880654658,0.025348856606219054,0.02518943559171522,0.02504604737572934,0.024910508059656902,0.024786188984719824,0.02467289649801481,0.02456682939365646,0.02446626977965686,0.024372474865199084,0.024290014075009737,0.024211955660843765,0.02413772219344411,0.024070965534838507,0.024008953927850595,0.023951357589991368,0.02389496213744967,0.023844945529695686,0.023797545510290317,0.023754103349701863,0.023713093424843124,0.023674985366400454,0.023639048982311568,0.0236079457264951,0.023578793787996447,0.023551954942624194,0.02352653168456719,0.02350448813838492,0.023486857775482053,0.02346832021612467,0.02345204945098247,0.023437990656465058,0.023427975385785962,0.023417210544135206,0.023412327583033257,0.023406274350444806,0.023403197130689758,0.023402059334444426,1.0
1.175454991223362e-32,0.06762114262045502,0.15157685680411967,8.655151914214192,6.308481369590702,12.780707099812686,0.30221894770995167,0.3847157525935167,0.14763303916779388,0.10505231041431103,0.0970810798497565,0.07814632321069943,0.06464039160339895,0.05545034643694827,0.047971234724301016,0.042388871722871396,0.03763854531277265,0.033996133212559385,0.030991370969307635,0.028406847360177026,0.02624155343344116,0.024454997080104006,0.022904104779561146,0.0215292092495043,0.02034785362678661,0.019344189958510005,0.018441864742314396,0.017623875580037918,0.016912314785345536,0.016288764374428832,0.01571869279941539,0.015193175226001332,0.014732201762351564,0.014319536822621886,0.01393709301217423,0.01358066219466973,0.013268780181437893,0.01298419305389086,0.012712392472338706,0.012462695689833192,0.01224179772497307,0.012037966719837905,0.011841121643227452,0.011661142828949714,0.011499580787915926,0.01135001096643313,0.011205276452327793,0.011071719912689593,0.010954715255889378,0.010843111466116905,0.010733569364528331,0.010635098695327121,0.010548180039628081,0.010463829254132657,0.010381028192665639,0.010309240254715602,0.010244678793277156,0.010182642399781913,0.01012050141016845,0.010068294071600377,0.010021653195975824,0.009973817300756041,0.009929706363346575,0.00989295077183119,0.009860249563138457,0.009827108769802625,0.009797757207989642,0.009774381793634952,0.009754090814019222,0.00973169351823985,0.009713999515570055,0.009704125101628304,0.009693664999279903,0.009682884396287715,0.00967773654788914,0.009676867859377445,1.0
6.173179424393524e-32,0.6834959597279623,2.4366627686554803,9.279228499564052,31.42097753248938,5.928442774488606,0.17710914899381586,0.0805323946415492,0.1024118765987748,0.08296289200074274,0.07080629905106395,0.0605899306452013,0.051956306659975714,0.047172846945749955,0.042826637980865064,0.039191848472482305,0.03684815238111794,0.034682506231187175,0.03299189275475469,0.031542843090415565,0.030329573269600483,0.029316899572100694,0.02842444937263148,0.0276839444751664,0.027023524867714862,0.02645796585500287,0.025953872656980476,0.025516596351163413,0.025112178887320254,0.024771611643757768,0.024452626020236175,0.024169958128958276,0.023920883526339035,0.023678567511149922,0.023479472402258835,0.02328119523997428,0.023109036223518398,0.02295487602981509,0.022804637782588583,0.022674013111628137,0.022548002465759966,0.022432539576120257,0.022329515822527127,0.022236401166060224,0.022143107480225722,0.022063345340898204,0.021981386248019867,0.021909592364799182,0.021847594906328302,0.021781663264831965,0.021727812110489873,0.02167435579585513,0.021625402064441936,0.021580204422436158,0.02153444601938663,0.021496605063061607,0.021459949550331363,0.021423941272401992,0.02139423041273846,0.021364271019187312,0.021334616019062825,0.02131413917328358,0.02128747810646256,0.021268884741430665,0.021251108360858254,0.021231474964153167,0.021217437216739344,0.021202247172854734,0.021190438128015396,0.02118308385133959,0.021170375825424158,0.021165895336295256,0.02115893226691771,0.021154868406952326,0.021151716455389977,0.021149914288392264,1.0
